0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9566,6.2613,10.689,15.237,19.898,24.669,29.542,34.512,39.575,44.724,49.953,55.256,60.629,66.067,71.561,77.111,82.709,88.352,94.036,99.756,105.51,111.29,117.11,122.94,128.82,134.7,140.6,146.5,152.42,158.34,164.26,170.19,176.12,182.04,187.96,193.88,199.78,205.68,211.56,217.43,223.28,229.12,234.94,240.74,246.52,252.28,258.01,263.72,269.41,275.07,280.7,286.31,291.88,297.42,302.94,308.42,313.87,319.29,324.68,330.03,335.35,340.63,345.88,351.09,356.27,361.41,366.51,371.58,376.61,381.61,386.56,391.48,396.36,401.21,406.01,410.78,415.51,420.2,424.85,429.47,434.04,438.58,443.08,447.54,451.96,456.34,460.68,464.99,469.25,473.48,477.66,481.81,485.92,489.99,494.01,498,501.95,505.86,509.73,513.55,517.34,521.08,524.79,528.45,532.07,535.64,539.18,542.67,546.11,549.52,552.87,556.19,559.45,562.68,565.85,568.98,572.06,575.09,578.07,581,583.88,586.72,589.49,592.22,594.89,597.51,600.07,602.57,605.02,607.41,609.74,612.02,614.23,616.38,618.46,620.48,622.44,624.33,626.15,627.91,629.59,631.21,632.75,634.22,635.62,636.94,638.18,639.35,640.44,641.45,642.38,643.22,643.98,644.66,645.25,645.76,646.17,646.5,646.74,646.89,646.94,646.9,646.76,646.53,646.21,645.78,645.25,644.63,643.9,643.08,642.15,641.11,639.97,638.73,637.38,635.92,634.36,632.68,630.9,629.01,627.01,624.89,622.67,620.33,617.89,615.33,612.65,609.87,606.97,603.95,600.83,597.59,594.23,590.77,587.19,583.49,579.69,575.77,571.73,567.59,563.34,558.97,554.49,549.91,545.21,540.41,535.5,530.49,525.36,520.14,514.81,509.38,503.85,498.22,492.49,486.67,480.75,474.74,468.64,462.44,456.16,449.8,443.35,436.81,430.2,423.51,416.74,409.91,403,396.02,388.97,381.87,374.7,367.47,360.19,352.86,345.48,338.05,330.57,323.06,315.51,307.92,300.31,292.66,284.99,277.31,269.6,261.88,254.14,246.41,238.66,230.92,223.18,215.45,207.73,200.03,192.35,184.69,177.06,169.46,161.9,154.38,146.9,139.47,132.1,124.78,117.52,110.34,103.25,96.228,89.296,82.453,75.706,69.061,62.526,56.107,49.813,43.65,37.626,31.749,26.027,20.466,15.073,9.8551,4.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3654,7.8923,12.537,17.295,22.159,27.124,32.183,37.33,42.559,47.864,53.238,58.677,64.174,69.724,75.322,80.964,86.643,92.357,98.102,103.88,109.67,115.49,121.33,127.2,133.07,138.95,144.83,150.72,156.61,162.5,168.39,174.27,180.14,186.01,191.86,197.71,203.54,209.35,215.15,220.93,226.69,232.43,238.15,243.84,249.51,255.16,260.78,266.37,271.94,277.47,282.98,288.45,293.9,299.31,304.7,310.05,315.36,320.65,325.9,331.11,336.29,341.44,346.55,351.62,356.66,361.67,366.63,371.56,376.46,381.31,386.13,390.91,395.66,400.37,405.04,409.67,414.27,418.83,423.35,427.83,432.27,436.68,441.05,445.38,449.67,453.92,458.14,462.31,466.45,470.55,474.6,478.62,482.6,486.54,490.44,494.3,498.12,501.9,505.63,509.33,512.98,516.59,520.16,523.69,527.17,530.61,534,537.35,540.65,543.9,547.11,550.28,553.39,556.45,559.47,562.44,565.35,568.21,571.02,573.78,576.49,579.13,581.73,584.26,586.74,589.16,591.52,593.82,596.06,598.23,600.34,602.39,604.37,606.28,608.13,609.9,611.61,613.24,614.8,616.29,617.71,619.04,620.3,621.48,622.58,623.6,624.54,625.4,626.17,626.85,627.45,627.96,628.38,628.71,628.95,629.1,629.15,629.11,628.97,628.74,628.41,627.97,627.44,626.81,626.07,625.24,624.29,623.25,622.1,620.84,619.47,618,616.41,614.72,612.92,611.01,608.98,606.85,604.6,602.24,599.76,597.18,594.48,591.66,588.73,585.69,582.54,579.26,575.88,572.38,568.77,565.04,561.2,557.25,553.18,549,544.71,540.31,535.8,531.17,526.44,521.6,516.66,511.6,506.44,501.18,495.81,490.35,484.78,479.11,473.34,467.48,461.53,455.48,449.34,443.11,436.79,430.39,423.9,417.33,410.69,403.96,397.16,390.29,383.35,376.34,369.27,362.13,354.93,347.68,340.37,333.01,325.6,318.15,310.65,303.11,295.54,287.94,280.3,272.64,264.95,257.25,249.53,241.8,234.05,226.31,218.56,210.81,203.07,195.34,187.63,179.93,172.26,164.61,156.99,149.41,141.86,134.37,126.92,119.51,112.18,104.92,97.734,90.622,83.592,76.649,69.802,63.056,56.42,49.903,43.513,37.257,31.146,25.189,19.391,13.764,8.3137,3.0477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7215,5.3203,10.038,14.866,19.799,24.83,29.952,35.158,40.444,45.8,51.221,56.702,62.237,67.819,73.444,79.107,84.803,90.526,96.276,102.05,107.84,113.65,119.47,125.3,131.16,137,142.85,148.7,154.55,160.39,166.22,172.05,177.86,183.67,189.46,195.23,200.99,206.73,212.45,218.15,223.82,229.48,235.11,240.71,246.3,251.85,257.38,262.87,268.34,273.78,279.19,284.57,289.92,295.24,300.52,305.77,310.99,316.18,321.33,326.44,331.52,336.57,341.58,346.56,351.5,356.41,361.28,366.11,370.91,375.67,380.4,385.09,389.74,394.36,398.94,403.48,407.99,412.45,416.88,421.28,425.63,429.95,434.23,438.48,442.68,446.85,450.98,455.06,459.12,463.13,467.1,471.03,474.92,478.77,482.59,486.36,490.09,493.77,497.42,501.02,504.58,508.1,511.57,515,518.38,521.72,525.01,528.25,531.45,534.6,537.7,540.75,543.75,546.7,549.59,552.44,555.23,557.96,560.64,563.26,565.83,568.34,570.78,573.17,575.5,577.76,579.96,582.1,584.17,586.17,588.11,589.98,591.78,593.5,595.15,596.74,598.24,599.67,601.02,602.3,603.49,604.6,605.64,606.59,607.45,608.23,608.92,609.52,610.04,610.46,610.8,611.04,611.19,611.24,611.19,611.05,610.81,610.48,610.04,609.5,608.86,608.11,607.26,606.31,605.25,604.08,602.81,601.43,599.94,598.33,596.62,594.8,592.87,590.82,588.66,586.39,584,581.51,578.89,576.16,573.32,570.36,567.29,564.11,560.8,557.39,553.86,550.21,546.45,542.57,538.59,534.49,530.27,525.95,521.51,516.96,512.3,507.53,502.65,497.67,492.58,487.38,482.08,476.68,471.17,465.57,459.86,454.06,448.16,442.17,436.08,429.9,423.64,417.29,410.85,404.33,397.72,391.04,384.29,377.45,370.55,363.58,356.54,349.43,342.26,335.04,327.76,320.42,313.04,305.6,298.13,290.61,283.05,275.46,267.83,260.18,252.5,244.81,237.09,229.36,221.62,213.87,206.12,198.36,190.62,182.88,175.16,167.45,159.76,152.1,144.47,136.87,129.31,121.79,114.33,106.93,99.598,92.332,85.137,78.022,70.993,64.059,57.227,50.506,43.907,37.437,31.108,24.929,18.91,13.061,7.39,1.9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9134,7.6777,12.553,17.531,22.604,27.767,33.011,38.327,43.713,49.16,54.661,60.212,65.807,71.438,77.102,82.796,88.513,94.249,100,105.77,111.55,117.34,123.14,128.96,134.76,140.56,146.36,152.15,157.93,163.7,169.46,175.21,180.94,186.66,192.36,198.04,203.7,209.33,214.95,220.54,226.11,231.65,237.17,242.66,248.12,253.55,258.96,264.34,269.68,275,280.28,285.53,290.75,295.94,301.1,306.22,311.31,316.37,321.39,326.38,331.33,336.25,341.13,345.98,350.8,355.58,360.32,365.03,369.7,374.34,378.94,383.5,388.03,392.53,396.98,401.4,405.79,410.13,414.44,418.71,422.95,427.14,431.3,435.42,439.5,443.55,447.55,451.52,455.44,459.33,463.17,466.98,470.74,474.47,478.15,481.78,485.38,488.93,492.44,495.9,499.32,502.69,506.02,509.3,512.53,515.71,518.85,521.93,524.96,527.94,530.87,533.75,536.57,539.34,542.05,544.7,547.3,549.83,552.31,554.73,557.08,559.37,561.6,563.76,565.85,567.88,569.84,571.73,573.55,575.29,576.97,578.57,580.09,581.53,582.9,584.19,585.4,586.52,587.57,588.52,589.4,590.18,590.88,591.49,592.01,592.44,592.78,593.02,593.16,593.22,593.17,593.02,592.78,592.44,591.99,591.45,590.79,590.04,589.18,588.21,587.14,585.96,584.67,583.27,581.76,580.14,578.41,576.57,574.61,572.54,570.36,568.07,565.66,563.13,560.49,557.74,554.86,551.88,548.78,545.56,542.23,538.78,535.21,531.54,527.74,523.83,519.81,515.68,511.43,507.06,502.59,498.01,493.31,488.51,483.59,478.57,473.44,468.21,462.87,457.43,451.89,446.24,440.5,434.66,428.73,422.7,416.57,410.36,404.06,397.67,391.2,384.64,378.01,371.29,364.5,357.64,350.7,343.7,336.63,329.49,322.3,315.05,307.74,300.38,292.97,285.51,278.01,270.47,262.9,255.29,247.65,239.98,232.29,224.58,216.85,209.12,201.37,193.62,185.86,178.11,170.37,162.64,154.93,147.23,139.56,131.92,124.32,116.74,109.23,101.78,94.378,87.044,79.78,72.593,65.491,58.484,51.58,44.791,38.124,31.594,25.21,18.982,12.924,7.0433,1.3526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6001,5.3902,10.289,15.29,20.384,25.563,30.822,36.151,41.545,46.997,52.5,58.048,63.634,69.255,74.904,80.579,86.272,91.982,97.705,103.44,109.18,114.92,120.67,126.43,132.18,137.93,143.67,149.39,155.11,160.82,166.5,172.18,177.83,183.47,189.09,194.69,200.27,205.82,211.35,216.85,222.33,227.79,233.22,238.62,243.99,249.33,254.64,259.93,265.18,270.41,275.6,280.76,285.89,290.98,296.05,301.08,306.08,311.05,315.98,320.88,325.74,330.57,335.37,340.13,344.86,349.55,354.21,358.84,363.42,367.98,372.49,376.98,381.42,385.83,390.21,394.54,398.84,403.11,407.34,411.52,415.68,419.79,423.87,427.9,431.9,435.86,439.78,443.66,447.5,451.3,455.06,458.77,462.45,466.08,469.67,473.21,476.71,480.16,483.57,486.93,490.25,493.51,496.73,499.9,503.02,506.08,509.1,512.06,514.97,517.82,520.62,523.36,526.04,528.67,531.24,533.74,536.19,538.57,540.88,543.14,545.32,547.44,549.49,551.47,553.38,555.22,556.99,558.68,560.3,561.84,563.3,564.68,565.98,567.2,568.34,569.39,570.36,571.24,572.04,572.74,573.36,573.88,574.31,574.65,574.89,575.04,575.09,575.04,574.89,574.64,574.29,573.84,573.28,572.62,571.86,570.99,570.01,568.92,567.73,566.42,565,563.48,561.84,560.09,558.22,556.25,554.16,551.95,549.63,547.19,544.64,541.98,539.19,536.29,533.28,530.15,526.9,523.54,520.06,516.46,512.75,508.92,504.98,500.92,496.75,492.47,488.07,483.56,478.94,474.21,469.37,464.42,459.36,454.19,448.92,443.55,438.07,432.49,426.81,421.03,415.15,409.18,403.12,396.96,390.71,384.37,377.95,371.44,364.85,358.19,351.44,344.62,337.72,330.76,323.72,316.62,309.46,302.24,294.96,287.63,280.24,272.81,265.33,257.82,250.26,242.66,235.04,227.38,219.71,212,204.29,196.55,188.81,181.06,173.31,165.56,157.82,150.09,142.37,134.68,127,119.35,111.75,104.2,96.695,89.245,81.856,74.535,67.289,60.129,53.063,46.103,39.26,32.546,25.971,19.551,13.295,7.2165,1.3281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1199,8.0213,13.024,18.117,23.294,28.548,33.869,39.253,44.691,50.177,55.706,61.268,66.863,72.483,78.123,83.78,89.45,95.129,100.81,106.5,112.19,117.89,123.58,129.28,134.96,140.63,146.29,151.93,157.56,163.18,168.77,174.35,179.91,185.44,190.96,196.45,201.92,207.37,212.79,218.18,223.54,228.88,234.2,239.48,244.73,249.96,255.16,260.32,265.46,270.56,275.63,280.68,285.69,290.66,295.61,300.52,305.4,310.25,315.07,319.85,324.6,329.31,333.99,338.64,343.25,347.82,352.37,356.88,361.35,365.79,370.19,374.55,378.88,383.18,387.44,391.66,395.84,399.99,404.1,408.17,412.2,416.19,420.15,424.06,427.94,431.77,435.56,439.32,443.03,446.69,450.31,453.89,457.43,460.92,464.36,467.76,471.11,474.41,477.66,480.86,484.01,487.12,490.16,493.16,496.1,498.99,501.81,504.59,507.3,509.96,512.55,515.09,517.56,519.97,522.31,524.59,526.8,528.94,531.02,533.02,534.95,536.81,538.6,540.31,541.94,543.5,544.97,546.37,547.68,548.92,550.07,551.13,552.11,553,553.8,554.51,555.13,555.66,556.09,556.43,556.67,556.82,556.86,556.81,556.66,556.41,556.05,555.59,555.03,554.36,553.58,552.7,551.7,550.6,549.39,548.07,546.64,545.09,543.43,541.66,539.78,537.78,535.67,533.44,531.09,528.63,526.05,523.36,520.55,517.62,514.58,511.41,508.14,504.74,501.23,497.6,493.86,490,486.02,481.93,477.72,473.4,468.97,464.43,459.77,455,450.12,445.14,440.04,434.84,429.53,424.12,418.61,412.99,407.27,401.46,395.55,389.54,383.44,377.25,370.96,364.59,358.13,351.59,344.97,338.27,331.49,324.64,317.71,310.72,303.66,296.53,289.34,282.1,274.79,267.44,260.03,252.58,245.08,237.54,229.97,222.36,214.72,207.06,199.37,191.66,183.94,176.21,168.47,160.72,152.98,145.24,137.51,129.8,122.09,114.43,106.81,99.223,91.682,84.192,76.76,69.394,62.103,54.898,47.789,40.789,33.909,27.163,20.564,14.125,7.8614,1.7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8191,5.7044,10.688,15.762,20.918,26.148,31.445,36.801,42.209,47.663,53.157,58.683,64.237,69.814,75.409,81.018,86.637,92.262,97.89,103.52,109.15,114.78,120.4,126.03,131.64,137.24,142.83,148.4,153.95,159.49,165.01,170.5,175.98,181.44,186.87,192.28,197.66,203.02,208.36,213.67,218.95,224.21,229.43,234.63,239.8,244.94,250.05,255.13,260.19,265.21,270.2,275.16,280.08,284.98,289.84,294.68,299.48,304.24,308.98,313.68,318.35,322.99,327.59,332.16,336.69,341.19,345.66,350.09,354.48,358.84,363.17,367.46,371.71,375.93,380.11,384.25,388.35,392.42,396.45,400.44,404.38,408.29,412.16,415.99,419.78,423.52,427.23,430.89,434.5,438.07,441.6,445.07,448.51,451.89,455.23,458.51,461.75,464.94,468.07,471.15,474.18,477.15,480.07,482.93,485.74,488.48,491.17,493.79,496.35,498.85,501.29,503.66,505.96,508.2,510.36,512.46,514.49,516.44,518.32,520.12,521.85,523.5,525.07,526.57,527.98,529.3,530.55,531.71,532.78,533.77,534.67,535.47,536.19,536.81,537.35,537.78,538.12,538.36,538.51,538.55,538.5,538.34,538.08,537.72,537.25,536.68,536,535.21,534.31,533.31,532.19,530.97,529.63,528.18,526.61,524.94,523.15,521.24,519.22,517.08,514.83,512.46,509.97,507.37,504.65,501.81,498.85,495.78,492.59,489.28,485.85,482.31,478.65,474.87,470.97,466.96,462.84,458.6,454.25,449.78,445.2,440.5,435.7,430.79,425.76,420.63,415.39,410.05,404.6,399.05,393.4,387.65,381.8,375.85,369.81,363.67,357.44,351.13,344.72,338.23,331.66,325.01,318.27,311.47,304.58,297.63,290.61,283.52,276.36,269.15,261.88,254.56,247.18,239.75,232.28,224.77,217.22,209.63,202.01,194.36,186.69,179,171.29,163.57,155.84,148.1,140.37,132.64,124.92,117.21,109.54,101.9,94.291,86.726,79.209,71.746,64.349,57.028,49.792,42.655,35.63,28.73,21.97,15.364,8.9268,2.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3036,8.2516,13.288,18.406,23.597,28.852,34.166,39.53,44.938,50.383,55.86,61.362,66.886,72.426,77.978,83.537,89.101,94.668,100.23,105.8,111.35,116.9,122.45,128,133.52,139.03,144.53,150,155.46,160.9,166.32,171.72,177.09,182.45,187.77,193.08,198.36,203.61,208.84,214.04,219.21,224.36,229.47,234.56,239.62,244.66,249.66,254.63,259.57,264.48,269.36,274.21,279.03,283.82,288.58,293.3,297.99,302.65,307.28,311.87,316.43,320.96,325.45,329.91,334.34,338.73,343.09,347.41,351.69,355.94,360.15,364.33,368.47,372.57,376.63,380.65,384.64,388.58,392.49,396.35,400.17,403.95,407.69,411.39,415.04,418.65,422.21,425.72,429.19,432.61,435.98,439.3,442.57,445.79,448.96,452.08,455.14,458.14,461.09,463.98,466.82,469.59,472.31,474.96,477.55,480.08,482.54,484.94,487.26,489.52,491.71,493.83,495.88,497.85,499.75,501.58,503.32,504.99,506.58,508.09,509.51,510.85,512.11,513.28,514.36,515.36,516.26,517.07,517.8,518.42,518.96,519.4,519.74,519.98,520.12,520.16,520.1,519.94,519.68,519.31,518.83,518.25,517.56,516.76,515.85,514.83,513.7,512.46,511.1,509.63,508.05,506.35,504.54,502.62,500.57,498.41,496.13,493.74,491.23,488.6,485.85,482.98,480,476.89,473.67,470.33,466.87,463.3,459.6,455.79,451.87,447.82,443.66,439.39,435,430.5,425.88,421.15,416.32,411.37,406.31,401.14,395.87,390.49,385,379.42,373.73,367.94,362.06,356.07,350,343.83,337.57,331.22,324.78,318.26,311.65,304.97,298.21,291.37,284.46,277.48,270.43,263.31,256.14,248.9,241.61,234.26,226.86,219.42,211.94,204.41,196.84,189.25,181.62,173.97,166.29,158.6,150.9,143.18,135.47,127.75,120.03,112.33,104.66,97.013,89.397,81.819,74.287,66.808,59.393,52.053,44.802,37.653,30.619,23.717,16.959,10.365,3.9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7937,5.6887,10.673,15.738,20.874,26.076,31.333,36.641,41.991,47.377,52.794,58.236,63.697,69.174,74.662,80.155,85.653,91.151,96.647,102.14,107.62,113.1,118.57,124.03,129.49,134.93,140.34,145.74,151.13,156.49,161.83,167.15,172.44,177.72,182.97,188.19,193.39,198.57,203.72,208.84,213.94,219.01,224.05,229.06,234.04,239,243.93,248.82,253.69,258.53,263.34,268.11,272.86,277.57,282.26,286.91,291.53,296.12,300.67,305.19,309.68,314.14,318.56,322.94,327.3,331.61,335.89,340.14,344.35,348.52,352.66,356.75,360.81,364.83,368.81,372.75,376.65,380.51,384.33,388.1,391.83,395.52,399.16,402.76,406.31,409.81,413.27,416.68,420.03,423.34,426.59,429.79,432.94,436.03,439.07,442.05,444.98,447.84,450.65,453.39,456.07,458.69,461.24,463.73,466.15,468.51,470.79,473,475.15,477.21,479.21,481.13,482.97,484.73,486.42,488.02,489.54,490.98,492.33,493.6,494.78,495.88,496.88,497.79,498.61,499.34,499.97,500.5,500.94,501.28,501.52,501.66,501.7,501.64,501.47,501.2,500.82,500.34,499.74,499.04,498.23,497.31,496.28,495.13,493.87,492.5,491.02,489.42,487.7,485.87,483.92,481.85,479.67,477.36,474.94,472.41,469.75,466.97,464.08,461.06,457.93,454.68,451.31,447.82,444.21,440.49,436.64,432.68,428.61,424.41,420.1,415.68,411.14,406.49,401.73,396.86,391.87,386.78,381.57,376.26,370.85,365.33,359.71,353.99,348.17,342.25,336.23,330.12,323.91,317.62,311.24,304.77,298.22,291.58,284.87,278.08,271.21,264.28,257.27,250.19,243.06,235.86,228.6,221.29,213.93,206.51,199.06,191.56,184.02,176.45,168.85,161.22,153.57,145.9,138.22,130.52,122.83,115.13,107.45,99.787,92.146,84.532,76.954,69.418,61.935,54.517,47.175,39.924,32.777,25.751,18.862,12.126,5.5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9852,7.9019,12.9,17.97,23.104,28.294,33.534,38.818,44.136,49.485,54.858,60.251,65.658,71.075,76.5,81.926,87.352,92.777,98.195,103.61,109.01,114.4,119.79,125.17,130.53,135.87,141.2,146.5,151.79,157.06,162.3,167.52,172.72,177.89,183.04,188.17,193.27,198.35,203.4,208.42,213.42,218.38,223.33,228.24,233.12,237.98,242.81,247.6,252.37,257.11,261.81,266.49,271.14,275.75,280.33,284.88,289.4,293.88,298.33,302.75,307.14,311.48,315.8,320.08,324.32,328.53,332.7,336.83,340.92,344.98,348.99,352.97,356.91,360.8,364.65,368.46,372.23,375.95,379.63,383.27,386.85,390.39,393.88,397.32,400.71,404.05,407.34,410.58,413.76,416.88,419.95,422.97,425.92,428.82,431.65,434.42,437.13,439.78,442.36,444.88,447.32,449.7,452.01,454.24,456.41,458.5,460.51,462.45,464.31,466.09,467.79,469.41,470.94,472.4,473.76,475.04,476.23,477.33,478.34,479.26,480.09,480.82,481.45,481.99,482.43,482.77,483.01,483.15,483.18,483.12,482.94,482.66,482.28,481.78,481.18,480.47,479.64,478.71,477.66,476.5,475.23,473.84,472.33,470.71,468.98,467.12,465.15,463.06,460.85,458.53,456.08,453.52,450.83,448.03,445.11,442.06,438.9,435.62,432.22,428.7,425.06,421.3,417.43,413.43,409.32,405.1,400.75,396.3,391.72,387.04,382.24,377.33,372.31,367.18,361.94,356.6,351.15,345.6,339.94,334.19,328.33,322.38,316.33,310.18,303.95,297.62,291.21,284.71,278.13,271.47,264.72,257.91,251.01,244.05,237.02,229.92,222.76,215.55,208.27,200.94,193.57,186.14,178.68,171.17,163.63,156.06,148.46,140.83,133.19,125.53,117.86,110.2,102.55,94.91,87.287,79.687,72.12,64.594,57.121,49.713,42.383,35.147,28.019,21.018,14.158,7.4605,0.9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1352,4.9728,9.8919,14.883,19.94,25.054,30.217,35.424,40.668,45.941,51.24,56.559,61.892,67.236,72.587,77.94,83.293,88.644,93.989,99.326,104.66,109.98,115.28,120.58,125.88,131.15,136.4,141.63,146.84,152.04,157.21,162.36,167.49,172.59,177.67,182.73,187.76,192.76,197.74,202.7,207.62,212.52,217.4,222.24,227.06,231.85,236.61,241.34,246.04,250.71,255.35,259.96,264.53,269.08,273.59,278.08,282.52,286.94,291.32,295.67,299.98,304.26,308.5,312.7,316.87,321,325.09,329.14,333.15,337.12,341.05,344.94,348.79,352.59,356.35,360.07,363.73,367.36,370.93,374.46,377.93,381.36,384.73,388.05,391.32,394.54,397.7,400.8,403.84,406.83,409.75,412.62,415.42,418.16,420.83,423.44,425.98,428.45,430.85,433.18,435.44,437.63,439.74,441.77,443.73,445.61,447.4,449.12,450.75,452.3,453.77,455.14,456.43,457.63,458.74,459.76,460.68,461.51,462.25,462.89,463.43,463.87,464.21,464.45,464.58,464.61,464.54,464.36,464.07,463.68,463.18,462.56,461.84,461,460.05,458.99,457.82,456.52,455.12,453.59,451.95,450.2,448.32,446.33,444.22,441.98,439.63,437.16,434.57,431.86,429.03,426.08,423.01,419.82,416.5,413.07,409.52,405.85,402.06,398.15,394.13,389.98,385.72,381.35,376.85,372.25,367.53,362.7,357.75,352.7,347.53,342.26,336.88,331.4,325.81,320.12,314.33,308.44,302.46,296.38,290.2,283.94,277.58,271.14,264.61,258,251.31,244.54,237.7,230.78,223.8,216.75,209.63,202.45,195.22,187.93,180.59,173.2,165.77,158.3,150.79,143.25,135.69,128.1,120.48,112.86,105.24,97.63,90.021,82.427,74.854,67.31,59.808,52.358,44.975,37.672,30.466,23.373,16.412,9.5999,2.9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
